0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
YES,0.6094108819961548,0.5796591639518738,-3.637511554188677e-07,0.5488479137420654,0.6224641799926758,-0.0520818866789341,0.5063482522964478,0.6703741550445557,-0.09339875727891922,0.5251014828681946,0.73846036195755,-0.12558342516422272,0.5730882883071899,0.7783546447753906,-0.15390938520431519,0.5132724642753601,0.4637400507926941,-0.0968131572008133,0.511777400970459,0.673050045967102,-0.1376957893371582,0.524628758430481,0.7013206481933594,-0.16058185696601868,0.5295365452766418,0.6423307657241821,-0.17651285231113434,0.5765160918235779,0.44499796628952026,-0.09042079001665115,0.5719346404075623,0.6908727884292603,-0.11934251338243484,0.5706666111946106,0.6881849765777588,-0.12026102095842361,0.5665315985679626,0.6159356832504272,-0.1233304962515831,0.6346636414527893,0.46096891164779663,-0.0865773931145668,0.6198071241378784,0.6888895630836487,-0.10959766805171967,0.6082584857940674,0.6820305585861206,-0.08958184719085693,0.6021549701690674,0.6196330785751343,-0.07542205601930618,0.6773654818534851,0.49521252512931824,-0.08964135497808456,0.6574811339378357,0.6668758988380432,-0.11144629120826721,0.6431949734687805,0.6537297964096069,-0.10453727096319199,0.6358979940414429,0.5919369459152222,-0.09583696722984314
YES,0.6094108819961548,0.5796591639518738,-3.637511554188677e-07,0.5488479137420654,0.6224641799926758,-0.0520818866789341,0.5063482522964478,0.6703741550445557,-0.09339875727891922,0.5251014828681946,0.73846036195755,-0.12558342516422272,0.5730882883071899,0.7783546447753906,-0.15390938520431519,0.5132724642753601,0.4637400507926941,-0.0968131572008133,0.511777400970459,0.673050045967102,-0.1376957893371582,0.524628758430481,0.7013206481933594,-0.16058185696601868,0.5295365452766418,0.6423307657241821,-0.17651285231113434,0.5765160918235779,0.44499796628952026,-0.09042079001665115,0.5719346404075623,0.6908727884292603,-0.11934251338243484,0.5706666111946106,0.6881849765777588,-0.12026102095842361,0.5665315985679626,0.6159356832504272,-0.1233304962515831,0.6346636414527893,0.46096891164779663,-0.0865773931145668,0.6198071241378784,0.6888895630836487,-0.10959766805171967,0.6082584857940674,0.6820305585861206,-0.08958184719085693,0.6021549701690674,0.6196330785751343,-0.07542205601930618,0.6773654818534851,0.49521252512931824,-0.08964135497808456,0.6574811339378357,0.6668758988380432,-0.11144629120826721,0.6431949734687805,0.6537297964096069,-0.10453727096319199,0.6358979940414429,0.5919369459152222,-0.09583696722984314
YES,0.3777649998664856,0.5130869150161743,-4.0149734559236094e-07,0.30256763100624084,0.5622372627258301,-0.031232858076691628,0.2492632120847702,0.5798109769821167,-0.06201623007655144,0.22005951404571533,0.6023219227790833,-0.0885515958070755,0.20966902375221252,0.6146508455276489,-0.10892824083566666,0.18836122751235962,0.342318058013916,-0.05083469673991203,0.16077253222465515,0.5272824168205261,-0.0881299152970314,0.2019985020160675,0.5688413381576538,-0.10845814645290375,0.22204411029815674,0.5306553840637207,-0.12244967371225357,0.23086769878864288,0.310624361038208,-0.056617558002471924,0.2021169811487198,0.5370875597000122,-0.08799511194229126,0.24882513284683228,0.5760617256164551,-0.09199752658605576,0.26523393392562866,0.5271224975585938,-0.09412116557359695,0.2813234329223633,0.3213736116886139,-0.06593041867017746,0.2545536160469055,0.5372974872589111,-0.08996931463479996,0.290792852640152,0.5701554417610168,-0.07353870570659637,0.30349481105804443,0.5252536535263062,-0.06248975917696953,0.3309219181537628,0.36001938581466675,-0.07972320914268494,0.30477774143218994,0.5188740491867065,-0.09815414994955063,0.32512718439102173,0.5387425422668457,-0.08939245343208313,0.33539706468582153,0.4967033863067627,-0.07959073036909103
YES,0.5765318870544434,0.4778873026371002,-4.36076618370862e-07,0.5161598920822144,0.5104578137397766,-0.04995569586753845,0.4671207368373871,0.5561113357543945,-0.08976871520280838,0.4817676544189453,0.6200660467147827,-0.12161839753389359,0.5337218642234802,0.6458237171173096,-0.148758664727211,0.47472772002220154,0.33024701476097107,-0.08988750725984573,0.46920502185821533,0.5235098600387573,-0.12989109754562378,0.48802369832992554,0.5704386830329895,-0.15046687424182892,0.49864161014556885,0.5237987637519836,-0.16446390748023987,0.5377891659736633,0.30932730436325073,-0.08481695502996445,0.530218780040741,0.5521249175071716,-0.1142442375421524,0.5361650586128235,0.5754358768463135,-0.1132609024643898,0.5379813313484192,0.5128183364868164,-0.11374184489250183,0.5956200957298279,0.32783541083335876,-0.08313185721635818,0.5816167593002319,0.5544511675834656,-0.10627906024456024,0.5755577087402344,0.5653244256973267,-0.08703935146331787,0.5741081833839417,0.5116915106773376,-0.07321525365114212,0.6401668787002563,0.3644654154777527,-0.08809458464384079,0.6224584579467773,0.5337599515914917,-0.10958350449800491,0.6145539879798889,0.5406900644302368,-0.10297927260398865,0.6133328080177307,0.49470382928848267,-0.09406337141990662
YES,0.7527613639831543,0.30571651458740234,-6.352681225507695e-07,0.689375638961792,0.3555583357810974,-0.05591646209359169,0.6424493193626404,0.4142407178878784,-0.09921561926603317,0.6524962186813354,0.487276166677475,-0.131706103682518,0.6972342133522034,0.5121339559555054,-0.1607748568058014,0.6959754228591919,0.2686785161495209,-0.1180814877152443,0.7162690758705139,0.45910200476646423,-0.15510743856430054,0.7035603523254395,0.5162877440452576,-0.1712019294500351,0.6885113716125488,0.49164363741874695,-0.18470391631126404,0.7571165561676025,0.2511471211910248,-0.10948232561349869,0.7623925805091858,0.4684291183948517,-0.1412053257226944,0.7423065304756165,0.5089102983474731,-0.13992562890052795,0.7321550846099854,0.46629756689071655,-0.1428719013929367,0.8079352378845215,0.2612856328487396,-0.10131172835826874,0.8044673204421997,0.4617435932159424,-0.12930741906166077,0.7776124477386475,0.4870847463607788,-0.11088478565216064,0.7616561651229858,0.4497365355491638,-0.10029125958681107,0.8426968455314636,0.28534239530563354,-0.09919118136167526,0.8381557464599609,0.43755656480789185,-0.1289781779050827,0.8218021988868713,0.4621133506298065,-0.12453971803188324,0.8120806217193604,0.4364682137966156,-0.11903642863035202
YES,0.6300898194313049,0.550308108329773,-4.385468628242961e-07,0.5834676027297974,0.5693986415863037,-0.04513910040259361,0.5416349768638611,0.5742610692977905,-0.07530317455530167,0.5577620267868042,0.6099400520324707,-0.09784750640392303,0.6041615605354309,0.6244024634361267,-0.11524908989667892,0.5684869289398193,0.39248907566070557,-0.071681447327137,0.5722092390060425,0.5172593593597412,-0.10568922013044357,0.5693013668060303,0.5614081025123596,-0.1216442808508873,0.5663850903511047,0.5308302640914917,-0.13262176513671875,0.6206892728805542,0.37789079546928406,-0.06524992734193802,0.6211497783660889,0.5498862266540527,-0.09429097920656204,0.6076188683509827,0.5882331728935242,-0.09420410543680191,0.599668562412262,0.5396319031715393,-0.09363602101802826,0.6655018329620361,0.39773038029670715,-0.06281273812055588,0.6605850458145142,0.5621976852416992,-0.08649672567844391,0.6398234367370605,0.5870909690856934,-0.0731913223862648,0.6288017630577087,0.5489099025726318,-0.06248925253748894,0.69911128282547,0.43304210901260376,-0.06626508384943008,0.6908125877380371,0.5487599968910217,-0.08868280053138733,0.6727291345596313,0.5658276081085205,-0.08754793554544449,0.6622298359870911,0.5407440662384033,-0.08273915946483612
YES,0.6300898194313049,0.550308108329773,-4.385468628242961e-07,0.5834676027297974,0.5693986415863037,-0.04513910040259361,0.5416349768638611,0.5742610692977905,-0.07530317455530167,0.5577620267868042,0.6099400520324707,-0.09784750640392303,0.6041615605354309,0.6244024634361267,-0.11524908989667892,0.5684869289398193,0.39248907566070557,-0.071681447327137,0.5722092390060425,0.5172593593597412,-0.10568922013044357,0.5693013668060303,0.5614081025123596,-0.1216442808508873,0.5663850903511047,0.5308302640914917,-0.13262176513671875,0.6206892728805542,0.37789079546928406,-0.06524992734193802,0.6211497783660889,0.5498862266540527,-0.09429097920656204,0.6076188683509827,0.5882331728935242,-0.09420410543680191,0.599668562412262,0.5396319031715393,-0.09363602101802826,0.6655018329620361,0.39773038029670715,-0.06281273812055588,0.6605850458145142,0.5621976852416992,-0.08649672567844391,0.6398234367370605,0.5870909690856934,-0.0731913223862648,0.6288017630577087,0.5489099025726318,-0.06248925253748894,0.69911128282547,0.43304210901260376,-0.06626508384943008,0.6908125877380371,0.5487599968910217,-0.08868280053138733,0.6727291345596313,0.5658276081085205,-0.08754793554544449,0.6622298359870911,0.5407440662384033,-0.08273915946483612
YES,0.5454350709915161,0.5233104228973389,-2.3793076309175376e-07,0.49003568291664124,0.5494953989982605,-0.03763053938746452,0.44495081901550293,0.5681869983673096,-0.06968609243631363,0.44253161549568176,0.5939861536026001,-0.09532701969146729,0.470542311668396,0.6043034195899963,-0.1156000941991806,0.4179275333881378,0.3510800898075104,-0.058092985302209854,0.4043879508972168,0.5112178921699524,-0.08806176483631134,0.4302985370159149,0.5429363250732422,-0.10655496269464493,0.44553041458129883,0.504431962966919,-0.12013735622167587,0.4642346203327179,0.33368170261383057,-0.05527081713080406,0.4474828541278839,0.5247445702552795,-0.07833388447761536,0.46897274255752563,0.5414648652076721,-0.08335783332586288,0.48002636432647705,0.49691078066825867,-0.08864660561084747,0.5109233260154724,0.34894123673439026,-0.0552712045609951,0.4939196705818176,0.5274221301078796,-0.07054904103279114,0.5069805383682251,0.5417896509170532,-0.06020674109458923,0.5143808722496033,0.5002739429473877,-0.054650839418172836,0.5526345372200012,0.3830975592136383,-0.06023034825921059,0.5329931378364563,0.5142672061920166,-0.07063770294189453,0.5410932302474976,0.5204575061798096,-0.06535022705793381,0.5477216839790344,0.47746384143829346,-0.06016118824481964
YES,0.5750938653945923,0.4860553741455078,-2.869519732939807e-07,0.5240338444709778,0.49724650382995605,-0.04072440043091774,0.4782355725765228,0.5050318837165833,-0.07280418276786804,0.47591379284858704,0.5319218039512634,-0.0982968658208847,0.5088814496994019,0.5437774658203125,-0.11843470484018326,0.4661529064178467,0.2974965274333954,-0.05957446247339249,0.4580528736114502,0.4580872058868408,-0.09127920866012573,0.47966936230659485,0.4979962110519409,-0.1099088117480278,0.4920022487640381,0.4589855372905731,-0.12363386154174805,0.5156556367874146,0.28136032819747925,-0.05603322014212608,0.505407452583313,0.4680463671684265,-0.08078174293041229,0.5175873041152954,0.4922832250595093,-0.08482706546783447,0.5206446051597595,0.43863290548324585,-0.0889219343662262,0.5638354420661926,0.30000683665275574,-0.05617789924144745,0.5501251220703125,0.47270238399505615,-0.0747053250670433,0.5544275045394897,0.49418866634368896,-0.06352059543132782,0.5565122961997986,0.4538955092430115,-0.05652264878153801,0.6045398712158203,0.33538174629211426,-0.06153995916247368,0.5898361206054688,0.4608824849128723,-0.07511260360479355,0.5911749005317688,0.47333917021751404,-0.0703781247138977,0.593909502029419,0.43462660908699036,-0.06525464355945587
YES,0.6362183094024658,0.4963494539260864,-3.982287637427362e-07,0.5827023983001709,0.5154420137405396,-0.043644506484270096,0.5392398834228516,0.5339912176132202,-0.07360721379518509,0.5451210141181946,0.5939329266548157,-0.09654021263122559,0.5857179164886475,0.6342635154724121,-0.1169373020529747,0.560261607170105,0.34837183356285095,-0.0664699375629425,0.5627742409706116,0.5112661123275757,-0.09742679446935654,0.5710316300392151,0.5720463395118713,-0.11513769626617432,0.571204662322998,0.5460678339004517,-0.12743829190731049,0.6132572293281555,0.3389839231967926,-0.06162180379033089,0.6081680655479431,0.527480959892273,-0.0837327390909195,0.6023439168930054,0.5719826221466064,-0.08671391010284424,0.5939702391624451,0.5310953855514526,-0.09034359455108643,0.6597862839698792,0.36460167169570923,-0.060176946222782135,0.6488276720046997,0.539737343788147,-0.07618571072816849,0.6325650215148926,0.5720713138580322,-0.0655541643500328,0.6236343383789062,0.5392295718193054,-0.05872594565153122,0.6920449733734131,0.4059578776359558,-0.06436875462532043,0.6778287887573242,0.5366314649581909,-0.07588477432727814,0.6619792580604553,0.5630263090133667,-0.06920600682497025,0.6551138758659363,0.545737087726593,-0.06283718347549438
YES,0.8481560945510864,0.4095420837402344,-6.116633812780492e-07,0.7779617309570312,0.4364081025123596,-0.06275566667318344,0.7391528487205505,0.43707793951034546,-0.09576322138309479,0.7722312211990356,0.4936688542366028,-0.114359550178051,0.8250256180763245,0.5270548462867737,-0.12740717828273773,0.7995655536651611,0.24575568735599518,-0.10724000632762909,0.8375366926193237,0.4250272214412689,-0.1466345638036728,0.8076659440994263,0.48518604040145874,-0.16779166460037231,0.7918704152107239,0.4538325071334839,-0.18561823666095734,0.8597986102104187,0.23881013691425323,-0.09198326617479324,0.8785961866378784,0.43685078620910645,-0.12708595395088196,0.8352651596069336,0.47410303354263306,-0.1258077174425125,0.821365237236023,0.42322736978530884,-0.12664943933486938,0.9029778838157654,0.2680475115776062,-0.08046413958072662,0.9111191034317017,0.4562775790691376,-0.10702739655971527,0.8657947182655334,0.47406941652297974,-0.09084326028823853,0.8501232862472534,0.4238806366920471,-0.0801839828491211,0.9310865998268127,0.31375575065612793,-0.07668054103851318,0.9314597249031067,0.45020925998687744,-0.11048389971256256,0.898064374923706,0.45440271496772766,-0.11577054113149643,0.8816777467727661,0.4160114526748657,-0.11590714752674103
YES,0.8391439914703369,0.41828614473342896,-6.501594498331542e-07,0.7680386900901794,0.4522896111011505,-0.06188717484474182,0.7320535778999329,0.45094186067581177,-0.09586361050605774,0.769565761089325,0.5077118277549744,-0.11629176884889603,0.8228976726531982,0.5439457893371582,-0.1315896362066269,0.7881186604499817,0.2604812681674957,-0.10418769717216492,0.831506609916687,0.4338639974594116,-0.14277009665966034,0.803132176399231,0.49570900201797485,-0.1634523719549179,0.7885959148406982,0.462878942489624,-0.18159811198711395,0.8479591608047485,0.24621033668518066,-0.08963558077812195,0.8737158179283142,0.435555100440979,-0.1265328824520111,0.8332231044769287,0.4776240289211273,-0.12654995918273926,0.8207866549491882,0.4278855621814728,-0.1284438669681549,0.89164137840271,0.26674124598503113,-0.07885441184043884,0.9065347909927368,0.44995802640914917,-0.10698159039020538,0.864020049571991,0.47593361139297485,-0.09350130707025528,0.8484176397323608,0.426255464553833,-0.0855904296040535,0.9204431176185608,0.3026966452598572,-0.07554333657026291,0.9252429008483887,0.44317594170570374,-0.10825426131486893,0.8949443101882935,0.46113771200180054,-0.11497284471988678,0.8795717358589172,0.4242944121360779,-0.11788664758205414
YES,0.6997369527816772,0.418253093957901,-3.2253953463623475e-07,0.6493782997131348,0.45022904872894287,-0.048963118344545364,0.6070134043693542,0.48330071568489075,-0.08316768705844879,0.6213064193725586,0.5437655448913574,-0.10830613225698471,0.6674327850341797,0.56813645362854,-0.13002826273441315,0.6313331127166748,0.30224406719207764,-0.08717120438814163,0.6393003463745117,0.4554254710674286,-0.12609757483005524,0.6376671195030212,0.497092068195343,-0.14913414418697357,0.6284843683242798,0.4606478214263916,-0.1653037816286087,0.6861399412155151,0.2847362756729126,-0.07986124604940414,0.6887942552566528,0.48548442125320435,-0.10829247534275055,0.675415575504303,0.507036030292511,-0.10938163846731186,0.6637201309204102,0.4516439437866211,-0.11120036244392395,0.7359299063682556,0.30564984679222107,-0.075806625187397,0.730018138885498,0.49284717440605164,-0.09871139377355576,0.7078550457954407,0.5022236704826355,-0.08133698999881744,0.6971849799156189,0.45973244309425354,-0.06811416149139404,0.7712655663490295,0.34389856457710266,-0.07799363881349564,0.7606773376464844,0.478596031665802,-0.10220334678888321,0.7435399889945984,0.4779885411262512,-0.09787167608737946,0.7363772392272949,0.43947112560272217,-0.09030122309923172
